timestamp,flow,pressure,frequency,power,current,temp,humidity,status,mode
2025-11-07 06:19:50.636835,359.2466456324301,7.7604800317703635,49.561849910390556,101.36816420549927,12.973970929765006,23.632206769134072,56.870051619990306,1,eco
2025-11-07 06:20:50.636835,356.41792314610115,7.782981450341679,49.51849222047793,102.15944109976104,13.274610361387618,23.697797827900295,57.665488728309555,1,eco
2025-11-07 06:21:50.636835,348.26548265531693,7.796355165428979,49.30728939782615,101.56100153109156,12.94369917648012,23.83176728965578,59.08799629073376,1,eco
2025-11-07 06:22:50.636835,346.1138948339838,7.797959008488244,49.210149652939656,96.23394977698077,12.845709243344897,23.996644135208125,56.59174564495484,1,eco
2025-11-07 06:23:50.636835,346.4851276315431,7.865611408600195,49.42111381019985,99.60007133530735,12.827399965214498,23.801048760236565,56.71518032045026,1,eco
2025-11-07 06:24:50.636835,344.8370998723864,7.7369869621792375,49.437695394389145,99.93607685607729,13.362824876636209,24.069749146068176,58.00300967086536,1,eco
2025-11-07 06:25:50.636835,349.8728837573267,7.8581144348624505,49.668678772791495,99.40772134555466,13.008494664291463,23.682732501619938,57.54140767731089,1,eco
2025-11-07 06:26:50.636835,351.7841861249177,7.728570673745276,49.65375028613231,99.03758366518746,12.776532886005624,23.894495330863737,56.38778418490257,1,eco
2025-11-07 06:27:50.636835,350.56862035068895,7.757638732544257,49.31795365708859,103.08642908886777,13.018218326006723,23.915205679030013,56.58316314582891,1,eco
2025-11-07 06:28:50.636835,350.5955576051937,7.752206228387619,49.71724964832578,99.9135851861078,12.74560486503921,23.78600639941928,56.37844650806101,1,eco
2025-11-07 06:29:50.636835,350.3912484478316,7.786713385834038,49.73003066689369,99.87102359834175,13.237515183846686,23.890155810947764,58.223650400167735,1,eco
2025-11-07 06:30:50.636835,348.9119725650068,7.76626370431037,49.055516645102124,98.67188270755628,13.206579995030012,23.554126907675855,56.467733255933524,1,eco
2025-11-07 06:31:50.636835,345.83151368684554,7.815227416475028,49.19628365889493,98.53361810893753,12.989688308664386,24.02166467735249,56.701613980069084,1,eco
2025-11-07 06:32:50.636835,358.1366329182208,7.791657610661176,49.73730371234197,100.99219320062352,13.090998900441091,23.919387963540274,58.18410885765997,1,eco
2025-11-07 06:33:50.636835,354.72022762664415,7.901276884731782,49.51623598479595,100.70809848851898,12.737155992987738,23.790927871038836,56.45675631341247,1,eco
2025-11-07 06:34:50.636835,344.90951390557996,7.810396911068376,49.47037311695636,95.9636065355683,13.19106829553017,23.68734620049297,58.05434979227153,1,eco
2025-11-07 06:35:50.636835,344.89186768293087,7.778420253124797,49.35707597449879,95.73299842933382,12.865160220287384,23.925800257907753,55.626597387943,1,eco
2025-11-07 06:36:50.636835,346.45306540088177,7.80980432504202,49.34288304202874,98.00992429165284,13.348915383235134,23.540216532251563,56.39321779953703,1,eco
2025-11-07 06:37:50.636835,349.51496203049425,7.821003837678395,49.218809889974146,99.18717158494064,12.864041147165667,23.904671483613413,58.387840035371646,1,eco
2025-11-07 06:38:50.636835,355.60951042106274,7.781545549824853,49.30397707000563,99.933135405768,13.093617058363206,23.943440722142007,57.62072953186463,1,eco
2025-11-07 06:39:50.636835,354.3520365978444,7.735347214757995,49.470515137609056,102.2440511248119,13.243178594769365,24.258290818065433,56.12508239429917,1,eco
2025-11-07 06:40:50.636835,354.57913943081155,7.750754545696831,49.49924390402854,100.80492285237636,13.184429844423011,23.740486268711894,55.86710012347781,1,eco
2025-11-07 06:41:50.636835,354.641206103307,7.799985339074181,49.48775726891514,102.31481704596143,13.049591588181773,24.029418637055585,55.40436955227891,1,eco
2025-11-07 06:42:50.636835,354.6947570731929,7.832819663318784,49.25342139735449,101.34657068842036,13.257280286238538,23.882326815590776,57.35316116619314,1,eco
2025-11-07 06:43:50.636835,352.8059678254218,7.815200357452437,49.29026762154429,96.06266534012258,12.962171797190933,23.438100437234656,56.766215758613285,1,eco
2025-11-07 06:44:50.636835,351.35387733575914,7.786750334923405,49.44453525070512,101.1696853831107,13.042300320050385,23.501105349493397,57.313761385783145,1,eco
2025-11-07 06:45:50.636835,348.44399289813765,7.81933160294128,49.4745828528167,102.522342583053,12.87278608140891,23.652139117326286,56.934321156576615,1,eco
2025-11-07 06:46:50.636835,340.27739418150145,7.766453488323127,48.97496180578784,98.3046584570603,13.205675787129582,23.990654156866757,59.75988836663261,1,eco
2025-11-07 06:47:50.636835,348.30616281152817,7.804091837528726,49.3581115479122,99.49226060775189,12.993939398962302,24.04838164588313,58.246892323547264,1,eco
2025-11-07 06:48:50.636835,357.9172686807908,7.862224133082106,49.779052440875894,99.24757759090413,13.074981533468438,23.709222210204388,55.502513026812835,1,eco
2025-11-07 06:49:50.636835,346.16172363959976,7.846969780231185,49.30265721738862,99.66689383937836,12.97951250504677,23.84540074174294,57.266964080563355,1,eco
2025-11-07 06:50:50.636835,345.6863336070772,7.8589290278977275,49.52971677166269,97.0287017812858,12.981481434390481,23.803385325686282,55.79335736141867,1,eco
2025-11-07 06:51:50.636835,353.85419364975104,7.772535280262583,49.47299121342036,97.24378886995397,12.846658275905584,23.262350454153324,57.23057819673687,1,eco
2025-11-07 06:52:50.636835,349.12162736963654,7.801268875280955,49.47552656496319,100.22712314727089,13.51778535709327,23.977398189507994,56.725485124044944,1,eco
2025-11-07 06:53:50.636835,346.26869789822814,7.740534933011568,49.06326344673027,100.8632047528633,13.387945485185742,24.040959334451315,57.243392944396575,1,eco
2025-11-07 06:54:50.636835,356.4068117194617,7.837001904685453,49.96035136880624,100.66710669020894,13.156639763593246,23.311980074784557,56.67124153560808,1,eco
2025-11-07 06:55:50.636835,351.687882730053,7.7697527750353395,49.68188046364522,99.94519622626464,13.05714060490534,23.571269358895442,54.93859029622364,1,eco
2025-11-07 06:56:50.636835,352.30267598700755,7.724996748744424,49.757538209703014,99.07420292399415,13.107858966576087,23.741478923794276,57.60547117043252,1,eco
2025-11-07 06:57:50.636835,345.6386684426236,7.766065777397331,49.316217366653305,102.25518772737783,12.901265514928056,23.741478349788743,55.18743692755518,1,eco
2025-11-07 06:58:50.636835,350.8926405652762,7.803638518518182,49.484154137571096,100.88779332232365,13.147748155718338,23.968384461609983,56.08761907488941,1,eco
2025-11-07 06:59:50.636835,350.234761604666,7.680486157242142,49.23259498246464,99.31743676717939,12.96328725366341,23.992225284780393,56.26730058605815,1,eco
2025-11-07 07:00:50.636835,352.18168136272925,7.6873668609592505,49.62131766953957,99.79334650954657,12.912692013892912,23.836281255555892,55.073655697489095,1,eco
2025-11-07 07:01:50.636835,353.98521441724733,7.807608592979646,49.89821924984022,101.01413257555112,12.8973689194356,24.082295452916757,53.69977300121106,1,eco
2025-11-07 07:02:50.636835,353.8118902063,7.76301407011484,49.08842644575942,102.89390934953119,12.95516496801018,23.817941855172784,54.74420019193831,1,eco
2025-11-07 07:03:50.636835,348.9752158969352,7.75592845590328,49.77101007399015,98.6630953266308,13.056880520141918,23.884624190041837,54.97920038306099,1,eco
2025-11-07 07:04:50.636835,351.51058143532595,7.6776838335333135,49.37395861375255,98.48804922584496,12.960878842061387,23.994110883713336,56.81808690367467,1,eco
2025-11-07 07:05:50.636835,342.2771024857049,7.837465423906619,49.25173360518088,99.01862133766042,12.815895776196502,24.05576100535627,54.251551738846906,1,eco
2025-11-07 07:06:50.636835,351.1590473170179,7.80955628223985,49.36067196116805,99.92729627292972,13.081715229522931,23.821483467773945,55.16538135178579,1,eco
2025-11-07 07:07:50.636835,351.30014292261353,7.7933041041042825,49.49532072931782,97.28405098737576,12.948150985144126,24.327799515241665,55.562824059109815,1,eco
2025-11-07 07:08:50.636835,345.87096663952804,7.7025176468308585,49.46384254510441,98.86154661021826,12.948354330918725,23.98764930941355,54.735165996540424,1,eco
2025-11-07 07:09:50.636835,343.88225798886776,7.787077199999013,49.188298084294225,98.09315536519904,13.23192141796606,23.94805445125553,55.10473449026342,1,eco
2025-11-07 07:10:50.636835,347.3920609494337,7.815353592612332,49.71845642288266,98.60706201631574,12.908327486141854,24.10093215771055,55.876632656880474,1,eco
2025-11-07 07:11:50.636835,341.55252440724684,7.741776661477834,49.137466865077066,98.53942400041059,12.694316893316227,23.820684432008733,54.26267463299536,1,eco
2025-11-07 07:12:50.636835,349.25722926366365,7.745674963826942,49.569002216512835,100.2582401819311,13.039008301337391,24.009161290462632,52.058280821959826,1,eco
2025-11-07 07:13:50.636835,348.958462102254,7.734443250509187,49.310569498253194,103.0593503157752,12.897719499978061,23.457274295469325,54.62958011521045,1,eco
2025-11-07 07:14:50.636835,342.6733446793944,7.788091781440816,49.07766956660132,99.71236443455042,13.157206702834127,23.603975809733548,55.21028787308303,1,eco
2025-11-07 07:15:50.636835,347.58434448929046,7.746286365992973,49.29727158239346,101.12089248540669,13.147782861540245,23.873458388675736,55.423084513373574,1,eco
2025-11-07 07:16:50.636835,352.6144921687246,7.742220003026939,49.67697121685335,99.56336310623855,12.927127603720535,23.852900099459433,55.40913461448556,1,eco
2025-11-07 07:17:50.636835,352.51750187545684,7.685369958084703,49.899487631030524,100.4462477632253,13.113873474062432,23.874933882291415,56.082106689029374,1,eco
2025-11-07 07:18:50.636835,352.18477955369434,7.674938064866005,49.568319936616845,99.04178911196891,12.893724221145956,23.816662076927155,54.98773357240387,1,eco
2025-11-07 07:19:50.636835,346.30700091911785,7.804949044800776,49.07274481001885,97.81727611661238,12.845353870768529,24.062990480357648,54.328290208723544,1,eco
2025-11-07 07:20:50.636835,345.29396424374875,7.836783240935095,49.16272400575556,100.6463231706408,12.670708152984897,24.189056559350007,53.7976324862943,1,eco
2025-11-07 07:21:50.636835,344.9552523670487,7.80127291386984,49.00122744408913,103.2379823235872,12.687290785999553,23.845487352773603,53.61625549901515,1,eco
2025-11-07 07:22:50.636835,349.79700802093765,7.828950970487191,49.55952121546763,101.27889582328118,12.958322163712257,24.154019884877105,55.862532856504394,1,eco
2025-11-07 07:23:50.636835,358.5160969868497,7.731006351640656,49.82419971035827,102.44511072657886,13.419848779488415,24.022984584166995,54.30751521629478,1,eco
2025-11-07 07:24:50.636835,353.70404236065394,7.755510851546433,49.4144203979815,101.73602760623383,12.817749791331194,23.705642801166317,54.102089049846114,1,eco
2025-11-07 07:25:50.636835,354.52925790251686,7.776617895919145,49.587055152487686,102.42724916938225,13.057763190700825,23.676827099410517,56.390251146871336,1,eco
2025-11-07 07:26:50.636835,353.2704008136984,7.749678905833,49.788972208773664,100.43666169501486,12.883639123683494,23.95724793746748,53.59645975169402,1,eco
2025-11-07 07:27:50.636835,338.3766530718838,7.841444901193019,49.09104969889383,97.4933599250537,13.026466064861538,24.162314213092046,55.75830521338912,1,eco
2025-11-07 07:28:50.636835,345.3555964669632,7.691549873381709,49.17348713445653,100.24920814013966,12.845803623360684,23.762613921951672,53.89944722335521,1,eco
2025-11-07 07:29:50.636835,344.1138034595772,7.729225824879641,49.381202396163495,101.94611624545077,13.037258562964574,23.528388282504928,54.37515280475375,1,eco
2025-11-07 07:30:50.636835,352.4418651927351,7.7404079888841455,49.64902911473818,100.5849000775053,13.096177086140315,24.14064256198562,54.37817732991256,1,eco
2025-11-07 07:31:50.636835,354.55197756628,7.722486439680289,49.55121428433952,97.55924538633205,12.827319501808018,24.177693804803067,55.27206397497252,1,eco
2025-11-07 07:32:50.636835,342.7056538162505,7.800053461402336,49.21334446889231,100.03052981742564,12.97119177604121,23.901423228673607,54.53416817157285,1,eco
2025-11-07 07:33:50.636835,346.13286226840506,7.658052497471972,49.68171352965033,99.56717603522905,12.945096265905068,24.164728117363715,55.81600943856357,1,eco
2025-11-07 07:34:50.636835,348.63888637812346,7.814711770142725,49.20347813109656,98.10036336752347,13.04505021093075,24.35306076892105,54.2757176300402,1,eco
2025-11-07 07:35:50.636835,343.3232911033503,7.803094261742313,49.40122872825576,96.95110907814819,13.030959717827807,23.77753612767562,56.75096523251107,1,eco
2025-11-07 07:36:50.636835,342.53466437162365,7.773716418546195,49.14314363578974,92.17064987444874,12.911434061008963,23.870277673788877,54.50355484846354,1,eco
2025-11-07 07:37:50.636835,342.2009059894634,7.827727359034699,49.28021077233786,96.84507853545384,12.989363835573995,23.871717094220674,53.0740480125942,1,eco
2025-11-07 07:38:50.636835,349.92250331136603,7.8753543715018965,49.54831747561724,99.48795864492756,12.790034260689907,24.16441077860302,53.91688132638547,1,eco
2025-11-07 07:39:50.636835,340.8615674571073,7.767103887124685,49.157322865188334,99.1197576180975,12.892665390507977,23.77748399148841,53.932187441796884,1,eco
2025-11-07 07:40:50.636835,350.99197646220426,7.7945204406195,49.48357897845258,100.02917032627893,13.100607837138087,23.884596152331333,55.16667267921504,1,eco
2025-11-07 07:41:50.636835,345.6570136143074,7.7777027653024104,49.29781109497728,97.10882942999325,12.921997342423193,24.20222328682852,53.507157244664,1,eco
2025-11-07 07:42:50.636835,348.8876014628256,7.784225696937983,49.56032421250393,98.89797093176415,13.135306404619454,24.150546994482593,56.04218097930276,1,eco
2025-11-07 07:43:50.636835,352.76010152405524,7.7329245638187905,49.675049297358896,100.57777222560294,12.770167900432208,24.160215556787016,53.96819051604736,1,eco
2025-11-07 07:44:50.636835,341.5950691847446,7.722257687025937,48.84757167876209,99.42293427715587,12.809021162899635,23.764663394605613,54.36908701934891,1,eco
2025-11-07 07:45:50.636835,340.76024611166616,7.788742280441363,49.18737433599287,98.6622418311198,12.795337258879512,24.037342789089696,55.949138273905135,1,eco
2025-11-07 07:46:50.636835,346.88038993112,7.732274340185721,49.60240794234687,101.00369955527238,13.086755534280364,23.833456521780576,52.74609006145697,1,eco
2025-11-07 07:47:50.636835,339.49075059261224,7.804967464127973,49.22159207598688,94.03335617469449,12.696353869000657,24.133463922290684,56.99604895238168,1,eco
2025-11-07 07:48:50.636835,340.9001969483921,7.7982864962670195,49.14525618209481,98.52567161415753,12.78092259096077,24.050329550462273,53.99808350584479,1,eco
2025-11-07 07:49:50.636835,343.8834828337612,7.7362195534022735,48.86942526302329,99.29517106740147,13.043932137337833,24.091440315646178,52.940379052884985,1,eco
2025-11-07 07:50:50.636835,345.13483043503015,7.776760686138785,49.39152787249236,97.1025312259776,12.831717150815484,23.91629032485656,56.390056645969594,1,eco
2025-11-07 07:51:50.636835,338.0325186907403,7.762537900474525,49.11699757406655,97.95587336023961,12.727226185569933,23.979584325729125,54.660436878009676,1,eco
2025-11-07 07:52:50.636835,342.23676934007267,7.751787126926518,49.44387231872703,97.36873150644645,13.000177088580427,24.0260034922597,53.079037210202216,1,eco
2025-11-07 07:53:50.636835,346.9565798970288,7.815347029882596,49.1638116317546,96.93202209396725,12.885340112915813,23.90865820507957,55.50524386876346,1,eco
2025-11-07 07:54:50.636835,350.65582681554645,7.7607691438297515,49.45448845839495,97.5162019439366,13.018318713780317,24.01502732351187,56.505998369946546,1,eco
2025-11-07 07:55:50.636835,334.0395180770091,7.770451653132015,48.72214168161774,97.82914642908895,13.04273678538763,23.75804088958862,56.50954555089912,1,eco
2025-11-07 07:56:50.636835,350.24987692679133,7.6618791164841875,49.43097813503997,101.15160338073582,12.916569828276026,23.715747711677977,55.483594975079086,1,eco
